episode,global_step,episode_step,reward,intruder_policy,winner,reason
613,27589,76,-0.019459093213081362,detour,,running
613,27590,77,-0.016427663564682005,detour,,running
613,27591,78,-0.013367716073989871,detour,,running
613,27592,79,-0.010281238555908206,detour,,running
613,27593,80,-0.0071721082925796514,detour,,running
613,27594,81,-0.004046777486801149,detour,,running
613,27595,82,-0.0009184128046035786,detour,,running
613,27596,83,0.002157455086708067,detour,,running
613,27597,84,0.0049278491735458355,detour,,running
613,27598,85,0.006775155067443847,detour,,running
613,27599,86,0.012236545383930209,detour,,running
613,27600,87,0.017395766973495486,detour,,running
613,27601,88,100.0,detour,interceptor,intercepted_before_small_circle
614,27602,1,-0.2366355276107788,detour,,running
614,27603,2,-0.23245774269104005,detour,,running
614,27604,3,-0.22831822395324708,detour,,running
614,27605,4,-0.22421890854835513,detour,,running
614,27606,5,-0.220161828994751,detour,,running
614,27607,6,-0.2161491191387177,detour,,running
614,27608,7,-0.20849334359169008,detour,,running
614,27609,8,-0.20087714552879332,detour,,running
614,27610,9,-0.19675413727760316,detour,,running
614,27611,10,-0.19268161416053775,detour,,running
614,27612,11,-0.18483497858047487,detour,,running
614,27613,12,-0.180798134803772,detour,,running
614,27614,13,-0.17682004928588868,detour,,running
614,27615,14,-0.16898439288139344,detour,,running
614,27616,15,-0.16498270988464356,detour,,running
614,27617,16,-0.1610481894016266,detour,,running
614,27618,17,-0.15718484282493594,detour,,running
614,27619,18,-0.1533967411518097,detour,,running
614,27620,19,-0.1496883070468903,detour,,running
614,27621,20,-0.1460640585422516,detour,,running
614,27622,21,-0.14252871632575992,detour,,running
614,27623,22,-0.1390871798992157,detour,,running
614,27624,23,-0.13070317268371584,detour,,running
614,27625,24,-0.12732927560806276,detour,,running
614,27626,25,-0.1189226484298706,detour,,running
614,27627,26,-0.11558189153671267,detour,,running
614,27628,27,-0.1123637115955353,detour,,running
614,27629,28,-0.10927498698234558,detour,,running
614,27630,29,-0.10632261395454409,detour,,running
614,27631,30,-0.10351360797882082,detour,,running
614,27632,31,-0.10085487723350528,detour,,running
614,27633,32,-0.09835323452949524,detour,,running
614,27634,33,-0.09601527214050294,detour,,running
614,27635,34,-0.08791349887847902,detour,,running
614,27636,35,-0.08581260204315186,detour,,running
614,27637,36,-0.08390109300613405,detour,,running
614,27638,37,-0.0775276279449463,detour,,running
614,27639,38,-0.07597933173179627,detour,,running
614,27640,39,-0.07464251279830933,detour,,running
614,27641,40,-0.06588366389274597,detour,,running
614,27642,41,-0.06482257604598998,detour,,running
614,27643,42,-0.056136188507080076,detour,,running
614,27644,43,-0.0554023540019989,detour,,running
614,27645,44,-0.054922518730163565,detour,,running
614,27646,45,-0.05469249248504639,detour,,running
614,27647,46,-0.06110709071159362,detour,,running
614,27648,47,-0.059570846557617185,detour,,running
614,27649,48,-0.051316205263137814,detour,,running
614,27650,49,-0.04958944082260131,detour,,running
614,27651,50,-0.04799324631690979,detour,,running
614,27652,51,-0.04654186129570007,detour,,running
614,27653,52,-0.04525052070617676,detour,,running
614,27654,53,-0.04413528800010681,detour,,running
614,27655,54,-0.04321281671524048,detour,,running
614,27656,55,-0.04250017166137694,detour,,running
614,27657,56,-0.04127069473266601,detour,,running
614,27658,57,-0.04054485321044922,detour,,running
614,27659,58,-0.03961164712905884,detour,,running
614,27660,59,-0.03935327887535095,detour,,running
614,27661,60,-0.039365628957748415,detour,,running
614,27662,61,-0.037593016624450686,detour,,running
614,27663,62,-0.03765830159187317,detour,,running
614,27664,63,-0.03584350109100341,detour,,running
614,27665,64,-0.03597329616546631,detour,,running
614,27666,65,-0.0364174997806549,detour,,running
614,27667,66,-0.03718974947929382,detour,,running
614,27668,67,-0.038300243616104124,detour,,running
614,27669,68,-0.039755371809005735,detour,,running
614,27670,69,-0.04155750632286071,detour,,running
614,27671,70,-0.03901803851127625,detour,,running
614,27672,71,-0.041022614240646356,detour,,running
614,27673,72,-0.03843642830848694,detour,,running
614,27674,73,-0.04066414594650269,detour,,running
614,27675,74,-0.03803578376770019,detour,,running
614,27676,75,-0.04050781488418579,detour,,running
614,27677,76,-0.03784408926963806,detour,,running
614,27678,77,-0.040581551790237425,detour,,running
614,27679,78,-0.03789183259010315,detour,,running
614,27680,79,0.058779654502868664,attack,,running
614,27681,80,0.06298018813133242,attack,,running
614,27682,81,0.06684707045555117,attack,,running
614,27683,82,0.07036365270614625,attack,,running
614,27684,83,0.07352055072784425,attack,,running
614,27685,84,0.07631646633148195,attack,,running
614,27686,85,0.07875833034515384,attack,,running
614,27687,86,0.08086028099060061,attack,,running
614,27688,87,0.08264233589172365,attack,,running
614,27689,88,0.08412853002548219,attack,,running
614,27690,89,0.08534526109695435,attack,,running
614,27691,90,0.08975468039512635,attack,,running
614,27692,91,0.0946882522106171,attack,,running
614,27693,92,0.09933352112770083,attack,,running
614,27694,93,0.10367615103721621,attack,,running
614,27695,94,0.10770575284957888,attack,,running
614,27696,95,0.11141654372215273,attack,,running
614,27697,96,0.11480774044990541,attack,,running
614,27698,97,0.11788376927375795,attack,,running
614,27699,98,0.12065393567085268,attack,,running
614,27700,99,0.12313172221183778,attack,,running
614,27701,100,0.12533409595489503,attack,,running
614,27702,101,0.1272804617881775,attack,,running
614,27703,102,0.1289916229248047,attack,,running
614,27704,103,0.13048901677131652,attack,,running
614,27705,104,0.13179384112358095,attack,,running
614,27706,105,0.13292654633522033,attack,,running
614,27707,106,0.1339064681529999,attack,,running
614,27708,107,0.13475147962570194,attack,,running
614,27709,108,0.13547792434692385,attack,,running
614,27710,109,0.13610066652297975,attack,,running
614,27711,110,0.1366329538822174,attack,,running
614,27712,111,0.13708672285079956,attack,,running
614,27713,112,0.1374724864959717,attack,,running
614,27714,113,0.13779957175254823,attack,,running
614,27715,114,0.13807623863220217,attack,,running
614,27716,115,0.13830975532531742,attack,,running
614,27717,116,0.13850652098655702,attack,,running
614,27718,117,0.13867221832275392,attack,,running
614,27719,118,0.13881178975105288,attack,,running
614,27720,119,0.13892966985702518,attack,,running
614,27721,120,0.13902967333793642,attack,,running
614,27722,121,0.13911526441574099,attack,,running
614,27723,122,0.13918941497802734,attack,,running
614,27724,123,0.13925482273101808,attack,,running
614,27725,124,0.13931384921073914,attack,,running
614,27726,125,0.13936856269836428,attack,,running
614,27727,126,0.13942085146903993,attack,,running
614,27728,127,0.139472326040268,attack,,running
614,27729,128,0.13952443003654483,attack,,running
614,27730,129,0.1395784866809845,attack,,running
614,27731,130,0.13963560938835146,attack,,running
614,27732,131,0.13969683051109316,attack,,running
614,27733,132,0.1397630286216736,attack,,running
614,27734,133,0.13983500957489015,attack,,running
614,27735,134,0.13991347551345826,attack,,running
614,27736,135,0.13999903917312623,attack,,running
614,27737,136,0.140092248916626,attack,,running
614,27738,137,0.14019358158111572,attack,,running
614,27739,138,0.14030343890190128,attack,,running
614,27740,139,0.1404222679138184,attack,,running
614,27741,140,0.14055028438568118,attack,,running
614,27742,141,0.14068783402442936,attack,,running
614,27743,142,0.14083512663841247,attack,,running
614,27744,143,0.14099236607551577,attack,,running
614,27745,144,0.14115975141525272,attack,,running
614,27746,145,0.14133738517761232,attack,,running
614,27747,146,0.1415254092216492,attack,,running
614,27748,147,0.14172391533851625,attack,,running
614,27749,148,0.14193296670913697,attack,,running
614,27750,149,0.14215262651443483,attack,,running
614,27751,150,0.14238291263580327,attack,,running
614,27752,151,0.14262386560440066,attack,,running
614,27753,152,0.14287546515464786,attack,,running
614,27754,153,0.14313772320747378,attack,,running
614,27755,154,0.14639161944389345,attack,,running
614,27756,155,0.15091773986816406,attack,,running
614,27757,156,0.15545663356781006,attack,,running
614,27758,157,0.16000810503959656,attack,,running
614,27759,158,0.16457198262214662,attack,,running
614,27760,159,0.16914802074432378,attack,,running
614,27761,160,0.17375866770744325,attack,,running
614,27762,161,0.17825590729713442,attack,,running
614,27763,162,0.1828828644752503,attack,,running
614,27764,163,0.18748682618141177,attack,,running
614,27765,164,0.1921251165866852,attack,,running
614,27766,165,0.19677440524101258,attack,,running
614,27767,166,0.2014345526695252,attack,,running
614,27768,167,0.20610537052154546,attack,,running
614,27769,168,0.21078669190406799,attack,,running
614,27770,169,0.21547832131385805,attack,,running
614,27771,170,0.2201801282167435,attack,,running
614,27772,171,0.22489190459251407,attack,,running
614,27773,172,0.22961354136466983,attack,,running
614,27774,173,0.23434480786323553,attack,,running
614,27775,174,0.23908562064170838,attack,,running
614,27776,175,0.24383576273918153,attack,,running
614,27777,176,0.24859511733055117,attack,,running
614,27778,177,0.253363485634327,attack,,running
614,27779,178,0.2581407994031906,attack,,running
614,27780,179,0.26292682349681856,attack,,running
614,27781,180,-160.0,attack,intruder,active_collision
615,27782,1,-0.11660095453262331,attack,,running
615,27783,2,-0.11385311126708983,attack,,running
615,27784,3,-0.11121644258499144,attack,,running
615,27785,4,-0.1086933135986328,attack,,running
615,27786,5,-0.10628595113754274,attack,,running
615,27787,6,-0.10399645805358887,attack,,running
615,27788,7,-0.10182691097259519,attack,,running
615,27789,8,-0.09977922677993772,attack,,running
615,27790,9,-0.09785519599914552,attack,,running
615,27791,10,-0.09605632066726688,attack,,running
615,27792,11,-0.09438406229019167,attack,,running
615,27793,12,-0.09283962249755859,attack,,running
615,27794,13,-0.0914239072799683,attack,,running
615,27795,14,-0.09013763904571531,attack,,running
615,27796,15,-0.08898123025894164,attack,,running
615,27797,16,-0.08795479536056519,attack,,running
615,27798,17,-0.08705812215805053,attack,,running
615,27799,18,-0.0862907671928406,attack,,running
615,27800,19,-0.0856517457962036,attack,,running
615,27801,20,-0.08513984680175782,attack,,running
615,27802,21,-0.08475348949432374,attack,,running
615,27803,22,-0.08449062585830688,attack,,running
615,27804,23,-0.08434893608093261,attack,,running
615,27805,24,-0.08432562589645387,attack,,running
615,27806,25,-0.08441758155822754,attack,,running
615,27807,26,-0.0846213436126709,attack,,running
615,27808,27,-0.0849330234527588,attack,,running
615,27809,28,-0.08534846067428589,attack,,running
615,27810,29,-0.08586319923400879,attack,,running
615,27811,30,-0.08647246837615968,attack,,running
615,27812,31,-0.08717127442359926,attack,,running
615,27813,32,-0.08795439481735229,attack,,running
615,27814,33,-0.08881639719009402,attack,,running
615,27815,34,-0.08975170135498048,attack,,running
615,27816,35,-0.09075471639633181,attack,,running
615,27817,36,-0.09181971311569215,attack,,running
615,27818,37,-0.09294093132019043,attack,,running
615,27819,38,-0.09411267876625062,attack,,running
615,27820,39,-0.09532922506332397,attack,,running
615,27821,40,-0.09658510327339173,attack,,running
615,27822,41,-0.09787477493286134,attack,,running
615,27823,42,-0.09077137112617492,attack,,running
615,27824,43,-0.09210268616676331,attack,,running
615,27825,44,-0.09345556259155276,attack,,running
615,27826,45,-0.09482500433921816,attack,,running
615,27827,46,-0.09620630383491516,attack,,running
615,27828,47,-0.0891109836101532,attack,,running
615,27829,48,-0.08201869726181031,attack,,running
615,27830,49,-0.0834152388572693,attack,,running
615,27831,50,-0.07633582711219788,attack,,running
615,27832,51,-0.07773265838623047,attack,,running
615,27833,52,-0.07067509174346925,attack,,running
615,27834,53,-0.063639315366745,attack,,running
615,27835,54,-0.05663221001625063,attack,,running
615,27836,55,-0.04966177105903627,attack,,running
615,27837,56,-0.04273715734481813,attack,,running
615,27838,57,-0.044112476110458376,attack,,running
615,27839,58,-0.03726691842079162,attack,,running
615,27840,59,-120.0,direct,intruder,entered_big_circle
616,27841,1,-0.09567410826683045,direct,,running
616,27842,2,-0.09151405155658723,direct,,running
616,27843,3,-0.0876072543859482,direct,,running
616,27844,4,-0.08397642672061921,direct,,running
616,27845,5,-120.0,direct,intruder,entered_big_circle
617,27846,1,-0.15512765526771546,direct,,running
617,27847,2,-0.15029823780059814,direct,,running
617,27848,3,-0.14565179228782654,direct,,running
617,27849,4,-0.14120208621025088,direct,,running
617,27850,5,-0.13696387290954593,direct,,running
617,27851,6,-0.1329528570175171,direct,,running
617,27852,7,-0.12918566942214965,direct,,running
617,27853,8,-0.1256797879934311,direct,,running
617,27854,9,-0.12245348274707796,direct,,running
617,27855,10,-120.0,direct,intruder,entered_big_circle
618,27856,1,-0.15420502543449402,direct,,running
618,27857,2,-0.1514219105243683,direct,,running
618,27858,3,-0.1488444757461548,direct,,running
618,27859,4,-0.14648298859596254,direct,,running
618,27860,5,-0.14434782028198243,direct,,running
618,27861,6,-0.14244953632354737,direct,,running
618,27862,7,-0.14079856634140017,direct,,running
618,27863,8,-0.1394052827358246,direct,,running
618,27864,9,-0.13827989101409915,direct,,running
618,27865,10,-0.13743215382099153,direct,,running
618,27866,11,-0.13687142729759216,direct,,running
618,27867,12,-120.0,direct,intruder,entered_big_circle
619,27868,1,-0.1744061088562012,direct,,running
619,27869,2,-0.17608039259910585,direct,,running
619,27870,3,-0.17788631319999695,direct,,running
619,27871,4,-0.1798239600658417,direct,,running
619,27872,5,-0.17373461961746217,direct,,running
619,27873,6,-0.17594007015228272,direct,,running
619,27874,7,-0.17827991485595704,direct,,running
619,27875,8,-0.17024200916290286,direct,,running
619,27876,9,-0.17282246232032777,direct,,running
619,27877,10,-0.1649823844432831,direct,,running
619,27878,11,-0.16781663417816164,direct,,running
619,27879,12,-0.17079031467437747,direct,,running
619,27880,13,-0.17390196442604067,direct,,running
619,27881,14,-0.17714998960494996,direct,,running
619,27882,15,-0.17034640669822695,direct,,running
619,27883,16,-0.17387369513511658,direct,,running
619,27884,17,-0.17753607630729676,direct,,running
619,27885,18,-0.18133116841316224,direct,,running
619,27886,19,-0.18525665998458865,direct,,running
619,27887,20,-0.18931006312370302,direct,,running
619,27888,21,-0.18297550916671754,direct,,running
619,27889,22,-0.1873067891597748,direct,,running
619,27890,23,-0.19176161527633667,direct,,running
619,27891,24,-0.19633700609207155,direct,,running
619,27892,25,-0.2010299074649811,direct,,running
619,27893,26,-0.20583733916282654,direct,,running
619,27894,27,-0.21075626134872438,direct,,running
619,27895,28,-0.21578351497650147,direct,,running
619,27896,29,-120.0,direct,intruder,entered_big_circle
620,27897,1,-0.17246198415756228,direct,,running
620,27898,2,-0.1664503085613251,direct,,running
620,27899,3,-0.16057578325271607,direct,,running
620,27900,4,-0.15484992623329163,direct,,running
620,27901,5,-0.1492850470542908,direct,,running
620,27902,6,-0.143894898891449,direct,,running
620,27903,7,-0.13869420409202576,direct,,running
620,27904,8,-0.1336990559101105,direct,,running
620,27905,9,-0.12892685890197755,direct,,running
620,27906,10,-0.12439626932144167,direct,,running
620,27907,11,-0.12012747824192048,direct,,running
620,27908,12,-0.11614186942577363,direct,,running
620,27909,13,-120.0,direct,intruder,entered_big_circle
621,27910,1,-0.12697474002838136,direct,,running
621,27911,2,-0.1261515295505524,direct,,running
621,27912,3,-0.12556506872177126,direct,,running
621,27913,4,-0.12522213816642763,direct,,running
621,27914,5,-0.1251290547847748,direct,,running
621,27915,6,-0.12529161572456363,direct,,running
621,27916,7,-0.12571506619453432,direct,,running
621,27917,8,-0.12640390634536744,direct,,running
621,27918,9,-0.12736201047897341,direct,,running
621,27919,10,-0.1285923445224762,direct,,running
621,27920,11,-0.13009723186492922,direct,,running
621,27921,12,-0.13187788009643556,direct,,running
621,27922,13,-0.133934885263443,direct,,running
621,27923,14,-0.1362676811218262,direct,,running
621,27924,15,-0.13887498617172242,direct,,running
621,27925,16,-0.1417545807361603,direct,,running
621,27926,17,-0.14490345358848572,direct,,running
621,27927,18,-0.14831777572631838,direct,,running
621,27928,19,-120.0,direct,intruder,entered_big_circle
622,27929,1,-0.15520451307296754,direct,,running
622,27930,2,-0.15171599149703982,direct,,running
622,27931,3,-0.14840160489082338,direct,,running
622,27932,4,-0.14527135252952578,direct,,running
622,27933,5,-0.14233575344085694,direct,,running
622,27934,6,-0.1396055519580841,direct,,running
622,27935,7,-0.13709185004234314,direct,,running
622,27936,8,-0.13480600118637087,direct,,running
622,27937,9,-0.13275949478149415,direct,,running
622,27938,10,-0.13096389412879944,direct,,running
622,27939,11,-0.1294307178258896,direct,,running
622,27940,12,-0.12817130625247958,direct,,running
622,27941,13,-120.0,direct,intruder,entered_big_circle
623,27942,1,-0.15370396375656128,direct,,running
623,27943,2,-0.15009270071983338,direct,,running
623,27944,3,-0.14669294595718385,direct,,running
623,27945,4,-0.1435169017314911,direct,,running
623,27946,5,-0.14057707071304323,direct,,running
623,27947,6,-0.1378862822055817,direct,,running
623,27948,7,-0.13545762062072755,direct,,running
623,27949,8,-0.13330418348312378,direct,,running
623,27950,9,-0.1314391589164734,direct,,running
623,27951,10,-0.12987553954124453,direct,,running
623,27952,11,-0.12862588763237,direct,,running
623,27953,12,-0.12770233333110811,direct,,running
623,27954,13,-0.1271163046360016,direct,,running
623,27955,14,-0.1268782776594162,direct,,running
623,27956,15,-0.12699759602546695,direct,,running
623,27957,16,-0.1274823945760727,direct,,running
623,27958,17,-120.0,direct,intruder,entered_big_circle
624,27959,1,-0.14014110922813416,direct,,running
624,27960,2,-0.1405614006519318,direct,,running
624,27961,3,-0.13145669102668764,direct,,running
624,27962,4,-0.13212493777275086,direct,,running
624,27963,5,-0.1329780638217926,direct,,running
624,27964,6,-0.13401824355125427,direct,,running
624,27965,7,-0.13524716138839724,direct,,running
624,27966,8,-0.13666630744934083,direct,,running
624,27967,9,-0.13827663540840152,direct,,running
624,27968,10,-0.14007880091667177,direct,,running
624,27969,11,-0.14207304239273072,direct,,running
624,27970,12,-0.14425924062728884,direct,,running
624,27971,13,-0.14663678526878357,direct,,running
624,27972,14,-0.14920475125312807,direct,,running
624,27973,15,-0.15196187257766725,direct,,running
624,27974,16,-0.15490648031234744,direct,,running
624,27975,17,-0.1580364441871643,direct,,running
624,27976,18,-0.16134952783584597,direct,,running
624,27977,19,-0.16484297513961793,direct,,running
624,27978,20,-0.1685138511657715,direct,,running
624,27979,21,-0.17235902547836304,direct,,running
624,27980,22,-0.1763749670982361,direct,,running
624,27981,23,-0.18055806994438173,direct,,running
624,27982,24,-0.18490450501441957,direct,,running
624,27983,25,-0.18941033720970155,direct,,running
624,27984,26,-120.0,direct,intruder,entered_big_circle
625,27985,1,-0.13981125473976136,direct,,running
625,27986,2,-0.14260759592056277,direct,,running
625,27987,3,-0.13495971322059633,direct,,running
625,27988,4,-0.1380370604991913,direct,,running
625,27989,5,-0.14126324057579043,direct,,running
625,27990,6,-0.14463613748550416,direct,,running
625,27991,7,-0.1481533968448639,direct,,running
625,27992,8,-0.14135863542556765,direct,,running
625,27993,9,-0.14517695784568788,direct,,running
625,27994,10,-0.1491367220878601,direct,,running
625,27995,11,-0.15323473930358888,direct,,running
625,27996,12,-0.15746779084205628,direct,,running
625,27997,13,-0.16183256864547732,direct,,running
625,27998,14,-0.16632549643516542,direct,,running
625,27999,15,-0.17094322204589846,direct,,running
625,28000,16,-0.18879510521888734,detour,,running
625,28001,17,-0.18327863574028017,detour,,running
625,28002,18,-0.17780903935432435,detour,,running
625,28003,19,-0.17239078640937808,detour,,running
625,28004,20,-0.16702877044677736,detour,,running
625,28005,21,-0.16172832608222962,detour,,running
625,28006,22,-0.15649526178836823,detour,,running
625,28007,23,-0.1513358986377716,detour,,running
625,28008,24,-0.14625713884830477,detour,,running
625,28009,25,-0.1412664330005646,detour,,running
625,28010,26,-0.13637189328670501,detour,,running
625,28011,27,-0.13158224880695343,detour,,running
625,28012,28,-0.12690700352191928,detour,,running
625,28013,29,-0.12235624551773074,detour,,running
625,28014,30,-0.11794082880020144,detour,,running
625,28015,31,-0.11367230474948885,detour,,running
625,28016,32,-0.1095628356933594,detour,,running
625,28017,33,-0.10562519490718843,detour,,running
625,28018,34,-0.10187260270118714,detour,,running
625,28019,35,-0.09831865787506103,detour,,running
625,28020,36,-0.09497706055641175,detour,,running
625,28021,37,-0.09186144530773166,detour,,running
625,28022,38,-0.08898507416248323,detour,,running
625,28023,39,-0.08636052072048188,detour,,running
625,28024,40,-0.08399928867816926,detour,,running
625,28025,41,-0.08832460999488831,detour,,running
625,28026,42,-0.08568072676658631,detour,,running
625,28027,43,-0.0830471342802048,detour,,running
625,28028,44,-0.0804258233308792,detour,,running
625,28029,45,-0.07781907081604003,detour,,running
625,28030,46,-0.07522944569587707,detour,,running
625,28031,47,-0.07265995800495148,detour,,running
625,28032,48,-0.07011400818824769,detour,,running
625,28033,49,-0.06759549736976624,detour,,running
625,28034,50,-0.06510891079902648,detour,,running
625,28035,51,-0.06265935361385344,detour,,running
625,28036,52,-0.06025268793106079,detour,,running
625,28037,53,-0.05789560437202453,detour,,running
625,28038,54,-0.05559576511383057,detour,,running
625,28039,55,-0.05336189031600952,detour,,running
625,28040,56,-0.05120392203330993,detour,,running
625,28041,57,-0.04913314044475556,detour,,running
625,28042,58,-0.047162297964096066,detour,,running
625,28043,59,-0.04530575931072235,detour,,running
625,28044,60,-0.04357953429222107,detour,,running
625,28045,61,-0.04200142085552215,detour,,running
625,28046,62,-0.04059089481830596,detour,,running
625,28047,63,-0.03936905026435852,detour,,running
625,28048,64,-0.03835830152034759,detour,,running
625,28049,65,-0.037582061290740966,detour,,running
625,28050,66,-0.03706411480903625,detour,,running
625,28051,67,-0.03682788372039795,detour,,running
625,28052,68,-0.036895594596862785,detour,,running
625,28053,69,-0.0372873044013977,detour,,running
625,28054,70,-0.03472548186779022,detour,,running
625,28055,71,-0.035538566708564756,detour,,running
625,28056,72,-0.03671559751033782,detour,,running
625,28057,73,-0.03825976610183715,detour,,running
625,28058,74,-0.04018616139888763,detour,,running
625,28059,75,-0.042491409778594974,detour,,running
625,28060,76,-0.04516714572906493,detour,,running
625,28061,77,-0.049124494791030884,detour,,running
625,28062,78,-0.05165188372135161,detour,,running
625,28063,79,-0.056182197332382194,detour,,running
625,28064,80,-0.056539103984832764,detour,,running
625,28065,81,-0.059315470457077024,detour,,running
625,28066,82,-0.05661378860473633,detour,,running
625,28067,83,-0.059627307057380674,detour,,running
625,28068,84,-0.0632479077577591,detour,,running
625,28069,85,-0.06614322423934937,detour,,running
625,28070,86,-0.06344012379646302,detour,,running
625,28071,87,-0.06657653510570526,detour,,running
625,28072,88,-0.07007456481456757,detour,,running
625,28073,89,-0.0731075769662857,detour,,running
625,28074,90,-0.07040231287479401,detour,,running
625,28075,91,-0.07368031799793243,detour,,running
625,28076,92,-0.07703307628631591,detour,,running
625,28077,93,-0.08022084295749665,detour,,running
625,28078,94,-0.0775142616033554,detour,,running
625,28079,95,-0.08095062434673309,detour,,running
625,28080,96,-0.07825020611286163,detour,,running
625,28081,97,-0.08194739282131194,detour,,running
625,28082,98,-0.08487344443798064,detour,,running
625,28083,99,-0.08849222421646119,detour,,running
625,28084,100,-0.08580128312110902,detour,,running
625,28085,101,-0.08968226671218874,detour,,running
625,28086,102,-0.08826792299747468,detour,,running
625,28087,103,-0.09219413757324219,detour,,running
625,28088,104,-0.08953362166881561,detour,,running
625,28089,105,-0.09373298645019532,detour,,running
625,28090,106,-0.0961378848552704,detour,,running
625,28091,107,-0.10027477204799654,detour,,running
625,28092,108,-0.10272566735744479,detour,,running
625,28093,109,-0.1000389224290848,detour,,running
625,28094,110,-0.10413312375545504,detour,,running
625,28095,111,-0.10659892916679382,detour,,running
625,28096,112,-0.10389598965644839,detour,,running
625,28097,113,-0.10795864522457124,detour,,running
625,28098,114,-0.11042140483856203,detour,,running
625,28099,115,-0.10770056009292603,detour,,running
625,28100,116,-0.11174269974231721,detour,,running
625,28101,117,-0.11418522357940675,detour,,running
625,28102,118,-0.111445072889328,detour,,running
625,28103,119,-0.1087015336751938,detour,,running
625,28104,120,-0.11786822736263278,detour,,running
625,28105,121,-0.12049892902374268,detour,,running
625,28106,122,-0.11667416155338287,detour,,running
625,28107,123,-0.11380907058715821,detour,,running
625,28108,124,-0.11117589533329011,detour,,running
625,28109,125,-0.11521838665008546,detour,,running
625,28110,126,-0.11761553049087527,detour,,running
625,28111,127,-0.11485664904117586,detour,,running
625,28112,128,-0.11890044867992401,detour,,running
625,28113,129,-0.12124542951583864,detour,,running
625,28114,130,-0.11210109353065492,detour,,running
625,28115,131,-0.10979076385498046,detour,,running
625,28116,132,-0.11414495468139649,detour,,running
625,28117,133,-0.11621969401836396,detour,,running
625,28118,134,-0.11350365340709687,detour,,running
625,28119,135,-0.10439791142940524,detour,,running
625,28120,136,-0.10883522093296051,detour,,running
625,28121,137,-0.1108035808801651,detour,,running
625,28122,138,-0.10662580490112307,detour,,running
625,28123,139,-0.10441505670547485,detour,,running
625,28124,140,-0.1088556355237961,detour,,running
625,28125,141,-0.11082115530967715,detour,,running
625,28126,142,-0.1017310655117035,detour,,running
625,28127,143,-0.10622094035148621,detour,,running
625,28128,144,-0.10360262751579287,detour,,running
625,28129,145,-0.10099643826484682,detour,,running
625,28130,146,-0.10587290585041045,detour,,running
625,28131,147,-0.1073906546831131,detour,,running
625,28132,148,-0.09841267824172975,detour,,running
625,28133,149,-0.09697023987770081,detour,,running
625,28134,150,-0.1022075927257538,detour,,running
625,28135,151,-0.10341194927692415,detour,,running
625,28136,152,-0.10093163609504702,detour,,running
625,28137,153,-0.10622696638107301,detour,,running
625,28138,154,-0.10733053445816042,detour,,running
625,28139,155,-0.10228149056434632,detour,,running
625,28140,156,-0.10094799160957336,detour,,running
625,28141,157,-0.10624642729759216,detour,,running
625,28142,158,-0.10734732210636141,detour,,running
625,28143,159,-0.10229506850242616,detour,,running
625,28144,160,-0.10096434712409974,detour,,running
625,28145,161,-0.10626588523387911,detour,,running
625,28146,162,-0.10736411869525911,detour,,running
625,28147,163,-0.09852162063121797,detour,,running
625,28148,164,-0.10391270577907563,detour,,running
625,28149,165,-0.10491619765758517,detour,,running
625,28150,166,-0.09977318406105043,detour,,running
625,28151,167,-0.09853817284107208,detour,,running
625,28152,168,-0.10393244683742525,detour,,running
625,28153,169,-0.10493317902088167,detour,,running
625,28154,170,-0.09978685140609742,detour,,running
625,28155,171,-0.09855472207069396,detour,,running
625,28156,172,-0.10395220279693607,detour,,running
625,28157,173,-0.10495017528533937,detour,,running
625,28158,174,-0.09980051577091217,detour,,running
625,28159,175,-0.09857127130031586,detour,,running
625,28160,176,-0.03384446501731872,attack,,running
625,28161,177,-0.03291143894195557,attack,,running
625,28162,178,-0.03207102179527284,attack,,running
625,28163,179,-0.031317373514175406,attack,,running
625,28164,180,-0.030644856691360467,attack,,running
625,28165,181,-0.030048155784606942,attack,,running
625,28166,182,-0.029522271156311022,attack,,running
625,28167,183,-0.02906250357627868,attack,,running
625,28168,184,-0.028664501905441286,attack,,running
625,28169,185,-0.02832422971725465,attack,,running
625,28170,186,-0.028037928342819235,attack,,running
625,28171,187,-0.027802119255065913,attack,,running
625,28172,188,-0.027613571882247917,attack,,running
625,28173,189,-0.027469283342361456,attack,,running
625,28174,190,-0.027366470098495493,attack,,running
625,28175,191,-0.027302491664886477,attack,,running
625,28176,192,-0.027274945974349984,attack,,running
625,28177,193,-0.027281564474105846,attack,,running
625,28178,194,-0.027320197820663458,attack,,running
625,28179,195,-0.02738885641098024,attack,,running
625,28180,196,-0.027485653162002577,attack,,running
625,28181,197,-0.02760884046554568,attack,,running
625,28182,198,-0.027756810188293457,attack,,running
625,28183,199,-0.027928003072738655,attack,,running
625,28184,200,-0.028120986223220817,attack,,running
625,28185,201,-0.028334406614303614,attack,,running
625,28186,202,-0.028567011356353755,attack,,running
625,28187,203,-0.0288176238536835,attack,,running
625,28188,204,-0.02908515691757202,attack,,running
625,28189,205,-0.029255375862121596,attack,,running
625,28190,206,-0.025737154483795183,attack,,running
625,28191,207,-0.022292773723602305,attack,,running
625,28192,208,-0.018922736644744864,attack,,running
625,28193,209,-0.01562738656997681,attack,,running
625,28194,210,-0.012406833171844489,attack,,running
625,28195,211,-0.00926096916198732,attack,,running
625,28196,212,-0.0061895155906677435,attack,,running
625,28197,213,-0.0031919670104980646,attack,,running
625,28198,214,-0.0002676606178283747,attack,,running
