episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
10,183,29,-0.10980344176292423,-4.4746396863460545,detour,detour,True,,running,False,1.0817073583602905,0.7694440484046936,-0.026000000536441803,-0.026000000536441803
10,184,30,-0.10688279032707215,-4.581522476673126,detour,detour,True,,running,False,1.0739096403121948,0.7528913617134094,-0.026000000536441803,-0.026000000536441803
10,185,31,-0.10404320120811464,-4.685565677881241,detour,detour,True,,running,False,1.0664321184158325,0.7368240356445312,-0.026000000536441803,-0.026000000536441803
10,186,32,-0.10128946661949159,-4.786855144500733,detour,detour,True,,running,False,1.0592879056930542,0.7212693095207214,-0.026000000536441803,-0.026000000536441803
10,187,33,-0.09862654566764831,-4.8854816901683815,detour,detour,True,,running,False,1.0524901151657104,0.7062552571296692,-0.026000000536441803,-0.026000000536441803
10,188,34,-0.09605946898460391,-4.981541159152985,detour,detour,True,,running,False,1.0460518598556519,0.6918103098869324,-0.026000000536441803,-0.026000000536441803
10,189,35,-0.09359329104423524,-5.07513445019722,detour,detour,True,,running,False,1.0399869680404663,0.6779631972312927,-0.026000000536441803,-0.026000000536441803
10,190,36,-0.09123310208320617,-5.166367552280426,detour,detour,True,,running,False,1.0343087911605835,0.6647427082061768,-0.026000000536441803,-0.026000000536441803
10,191,37,-0.09325852751731872,-5.259626079797744,detour,detour,True,,running,False,1.0290309190750122,0.6735503673553467,0.02154409885406494,-0.026000000536441803
10,192,38,-0.09094778060913086,-5.350573860406875,detour,detour,True,,running,False,1.0238041877746582,0.6606899499893188,-0.026000000536441803,-0.026000000536441803
10,193,39,-0.08875241041183472,-5.43932627081871,detour,detour,True,,running,False,1.0189900398254395,0.6485095620155334,-0.026000000536441803,-0.026000000536441803
10,194,40,-0.08667724490165712,-5.526003515720367,detour,detour,True,,running,False,1.0146015882492065,0.6370366215705872,-0.026000000536441803,-0.026000000536441803
10,195,41,-0.08472696900367738,-5.610730484724044,detour,detour,True,,running,False,1.010651707649231,0.6262977719306946,-0.026000000536441803,-0.026000000536441803
10,196,42,-0.08290594577789306,-5.693636430501937,detour,detour,True,,running,False,1.0071523189544678,0.6163178086280823,-0.026000000536441803,-0.026000000536441803
10,197,43,-0.08121821045875552,-5.774854640960692,detour,detour,True,,running,False,1.0041152238845825,0.6071198582649231,-0.026000000536441803,-0.026000000536441803
10,198,44,-0.07966727972030639,-5.854521920680998,detour,detour,True,,running,False,1.0015509128570557,0.5987241268157959,-0.026000000536441803,-0.026000000536441803
10,199,45,-0.07825622320175171,-5.93277814388275,detour,detour,True,,running,False,0.9994692802429199,0.5911484360694885,-0.026000000536441803,-0.026000000536441803
10,200,46,-0.07698750555515291,-6.009765649437903,detour,detour,True,,running,False,0.9978787302970886,0.5844072103500366,-0.026000000536441803,-0.026000000536441803
10,201,47,-0.07586298346519471,-6.085628632903098,detour,detour,True,,running,False,0.9967864751815796,0.5785115361213684,-0.026000000536441803,-0.026000000536441803
10,202,48,-0.07488378047943114,-6.160512413382529,detour,detour,True,,running,False,0.9961984157562256,0.5734685063362122,-0.026000000536441803,-0.026000000536441803
10,203,49,-0.07577830016613006,-6.236290713548659,detour,detour,True,,running,False,0.9961188435554504,0.5779212117195129,0.026000000536441803,-0.026000000536441803
10,204,50,-0.0748430734872818,-6.31113378703594,detour,detour,True,,running,False,0.9959897398948669,0.5732128024101257,-0.026000000536441803,-0.026000000536441803
10,205,51,-0.08126963138580323,-6.392403418421743,detour,detour,True,,running,False,0.9959311485290527,0.6053309440612793,-0.026000000536441803,-0.026000000536441803
10,206,52,-0.08205638587474823,-6.474459804296491,detour,detour,True,,running,False,0.9957101941108704,0.6092094779014587,0.026000000536441803,0.026000000536441803
10,207,53,-0.08127856910228728,-6.555738373398778,detour,detour,True,,running,False,0.9957693219184875,0.6053351759910583,-0.026000000536441803,-0.026000000536441803
10,208,54,-0.08786304652690888,-6.643601419925687,detour,detour,True,,running,False,0.9955459237098694,0.6382017135620117,-0.026000000536441803,-0.026000000536441803
10,209,55,-0.08850686609745026,-6.732108286023138,detour,detour,True,,running,False,0.9951865077018738,0.6413309574127197,0.026000000536441803,0.026000000536441803
10,210,56,-0.08927235662937166,-6.821380642652509,detour,detour,True,,running,False,0.9952928423881531,0.6451849937438965,0.026000000536441803,0.026000000536441803
10,211,57,-0.08851403057575227,-6.909894673228262,detour,detour,True,,running,False,0.9950472712516785,0.6413319706916809,-0.026000000536441803,-0.026000000536441803
10,212,58,-0.09645442426204681,-7.006349097490308,detour,detour,True,,running,False,0.9951518177986145,0.6810600757598877,0.026000000536441803,-0.026000000536441803
10,213,59,-0.09726724684238436,-7.103616344332693,detour,detour,True,,running,False,0.9950174689292908,0.6850906014442444,0.026000000536441803,-0.026000000536441803
10,214,60,-0.0964633321762085,-7.200079676508901,detour,detour,True,,running,False,0.9948575496673584,0.6810310482978821,-0.026000000536441803,-0.026000000536441803
10,215,61,-0.102985138297081,-7.303064814805982,detour,detour,True,,running,False,0.9948917031288147,0.7136486172676086,-0.026000000536441803,-0.026000000536441803
10,216,62,-0.10366479218006136,-7.406729606986043,detour,detour,True,,running,False,0.994816243648529,0.717028021812439,0.026000000536441803,0.026000000536441803
10,217,63,-0.09575266599655152,-7.502482272982594,detour,detour,True,,running,False,0.9947843551635742,0.6774594187736511,-0.026000000536441803,0.026000000536441803
10,218,64,-0.09510090708732605,-7.59758318006992,detour,detour,True,,running,False,0.9947916269302368,0.6742024421691895,-0.026000000536441803,0.026000000536441803
10,219,65,-0.1018047994375229,-7.699387979507443,detour,detour,True,,running,False,0.9947670102119446,0.7077157497406006,-0.026000000536441803,-0.026000000536441803
10,220,66,-0.10957184791564942,-7.8089598274230925,detour,detour,True,,running,False,0.9946393966674805,0.7465190887451172,0.026000000536441803,-0.026000000536441803
10,221,67,-0.11019254088401795,-7.919152368307111,detour,detour,True,,running,False,0.994735598564148,0.7496466040611267,0.026000000536441803,-0.026000000536441803
10,222,68,-0.1096365875005722,-8.028788955807682,detour,detour,True,,running,False,0.9948092103004456,0.7468852400779724,-0.026000000536441803,-0.026000000536441803
10,223,69,-0.11640531480312348,-8.145194270610807,detour,detour,True,,running,False,0.9946430325508118,0.7806873321533203,-0.026000000536441803,-0.026000000536441803
10,224,70,-0.12413612067699434,-8.2693303912878,detour,detour,True,,running,False,0.9944031834602356,0.8192813992500305,0.026000000536441803,-0.026000000536441803
10,225,71,-0.13191009223461153,-8.401240483522413,detour,detour,True,,running,False,0.9945071339607239,0.8581772446632385,0.026000000536441803,-0.026000000536441803
10,226,72,-0.13142239511013032,-8.532662878632543,detour,detour,True,,running,False,0.9944010376930237,0.8557122349739075,-0.026000000536441803,-0.026000000536441803
10,227,73,-0.1382246470451355,-8.670887525677678,detour,detour,True,,running,False,0.9944517612457275,0.8897361755371094,-0.026000000536441803,-0.026000000536441803
10,228,74,-0.13861915528774263,-8.80950668096542,detour,detour,True,,running,False,0.9944573044776917,0.891710102558136,0.026000000536441803,0.026000000536441803
10,229,75,-0.13822690308094027,-8.947733584046361,detour,detour,True,,running,False,0.9944083094596863,0.8897365927696228,-0.026000000536441803,-0.026000000536441803
10,230,76,-0.1451225256919861,-9.092856109738348,detour,detour,True,,running,False,0.9944133758544922,0.9242159724235535,-0.026000000536441803,-0.026000000536441803
10,231,77,-0.15259417057037356,-9.245450280308722,detour,detour,True,,running,False,0.9943854808807373,0.961567223072052,0.026000000536441803,-0.023845016956329346
10,232,78,-0.15230079352855683,-9.397751073837279,detour,detour,True,,running,False,0.9944103360176086,0.9601065516471863,-0.026000000536441803,-0.026000000536441803
10,233,79,-0.15929163455963136,-9.55704270839691,detour,detour,True,,running,False,0.9943599700927734,0.9950481653213501,-0.026000000536441803,-0.026000000536441803
10,234,80,-0.15950623810291292,-9.716548946499824,detour,detour,True,,running,False,0.9942945837974548,0.9961048364639282,0.026000000536441803,0.026000000536441803
10,235,81,-0.15929245412349702,-9.87584140062332,detour,detour,True,,running,False,0.9943442940711975,0.9950483441352844,-0.026000000536441803,-0.026000000536441803
10,236,82,-0.1663593924045563,-10.042200793027877,detour,detour,True,,running,False,0.9942787885665894,1.0303666591644287,-0.026000000536441803,-0.026000000536441803
10,237,83,-0.1661462372541428,-10.20834703028202,detour,detour,True,,running,False,0.9942074418067932,1.029283046722412,-0.026000000536441803,0.026000000536441803
10,238,84,-0.16622011423110966,-10.37456714451313,detour,detour,True,,running,False,0.9941480159759521,1.0296375751495361,0.026000000536441803,0.026000000536441803
10,239,85,-0.16649915039539337,-10.541066294908523,detour,detour,True,,running,False,0.9942030310630798,1.0310465097427368,0.026000000536441803,-0.026000000536441803
10,240,86,-0.1663599765300751,-10.707426271438598,detour,detour,True,,running,False,0.9942675828933716,1.0303667783737183,-0.026000000536441803,-0.026000000536441803
10,241,87,-0.17349756419658663,-10.880923835635185,detour,detour,True,,running,False,0.9941959977149963,1.0660368204116821,-0.026000000536441803,-0.026000000536441803
10,242,88,-0.17356664299964908,-11.054490478634834,detour,detour,True,,running,False,0.9941271543502808,1.0663650035858154,0.026000000536441803,0.026000000536441803
10,243,89,-0.17383799612522127,-11.228328474760056,detour,detour,True,,running,False,0.9941975474357605,1.0677393674850464,0.026000000536441803,-0.026000000536441803
10,244,90,-0.17416458487510683,-11.402493059635164,detour,detour,True,,running,False,0.9942823648452759,1.069393515586853,0.026000000536441803,-0.026000000536441803
10,245,91,-0.17396859586238864,-11.576461655497553,detour,detour,True,,running,False,0.9943850636482239,1.068439245223999,-0.026000000536441803,-0.026000000536441803
10,246,92,-0.18105211019515993,-11.757513765692714,detour,detour,True,,running,False,0.994279146194458,1.103830337524414,-0.026000000536441803,-0.026000000536441803
10,247,93,-0.18851898968219757,-11.946032755374912,detour,detour,True,,running,False,0.9941796660423279,1.1411398649215698,0.026000000536441803,-0.026000000536441803
10,248,94,-0.18149512171745302,-12.127527877092366,detour,detour,True,,running,False,0.994301438331604,1.106050968170166,0.026000000536441803,0.026000000536441803
10,249,95,-0.18130705416202547,-12.308834931254392,detour,detour,True,,running,False,0.9944273829460144,1.1051421165466309,-0.026000000536441803,-0.026000000536441803
10,250,96,-0.18839792966842653,-12.497232860922818,detour,detour,True,,running,False,0.9943034648895264,1.1405655145645142,-0.026000000536441803,-0.026000000536441803
10,251,97,-0.1885184055566788,-12.685751266479496,detour,detour,True,,running,False,0.9941913485527039,1.1411398649215698,0.026000000536441803,0.026000000536441803
10,252,98,-0.18105032801628115,-12.866801594495778,detour,detour,True,,running,False,0.9943128824234009,1.1038298606872559,-0.026000000536441803,0.026000000536441803
10,253,99,-0.18819862067699433,-13.055000215172772,detour,detour,True,,running,False,0.9942136406898499,1.139546513557434,-0.026000000536441803,-0.026000000536441803
10,254,100,-0.18805413007736207,-13.243054345250133,detour,detour,True,,running,False,0.9941279888153076,1.1388026475906372,-0.026000000536441803,0.026000000536441803
10,255,101,-0.18796531319618226,-13.431019658446315,detour,detour,True,,running,False,0.9940661191940308,1.138343095779419,-0.026000000536441803,0.026000000536441803
10,256,102,-0.1952867126464844,-13.6263063710928,detour,detour,True,,running,False,0.9940252304077148,1.1749398708343506,-0.026000000536441803,-0.026000000536441803
10,257,103,-0.19531181514263155,-13.821618186235431,detour,detour,True,,running,False,0.9940086007118225,1.1750612258911133,-0.026000000536441803,0.026000000536441803
10,258,104,-0.1951345777511597,-14.016752763986592,detour,detour,True,,running,False,0.9940128326416016,1.1741760969161987,0.026000000536441803,0.026000000536441803
10,259,105,-0.1953104650974274,-14.21206322908402,detour,detour,True,,running,False,0.9940346479415894,1.1750609874725342,-0.026000000536441803,-0.026000000536441803
10,260,106,-0.2024858093261719,-14.414549038410192,detour,detour,True,,running,False,0.9940390586853027,1.210938811302185,0.026000000536441803,-0.026000000536441803
10,261,107,-0.20251967370510102,-14.617068712115293,detour,detour,True,,running,False,0.9940550923347473,1.211112141609192,0.026000000536441803,-0.026000000536441803
10,262,108,-0.20263592660427093,-14.819704638719564,detour,detour,True,,running,False,0.9940937161445618,1.2117030620574951,-0.026000000536441803,-0.026000000536441803
10,263,109,-0.20987218976020813,-15.029576828479772,detour,detour,True,,running,False,0.9940828084945679,1.2478816509246826,0.026000000536441803,-0.026000000536441803
10,264,110,-0.20998721778392793,-15.2395640462637,detour,detour,True,,running,False,0.994120180606842,1.24846613407135,-0.026000000536441803,-0.026000000536441803
10,265,111,-0.21735549032688145,-15.456919536590581,detour,detour,True,,running,False,0.9941145777702332,1.2853060960769653,-0.026000000536441803,-0.026000000536441803
10,266,112,-0.22453838944435123,-15.681457926034932,detour,detour,True,,running,False,0.9941467046737671,1.3212286233901978,0.026000000536441803,-0.026000000536441803
10,267,113,-0.22457690298557284,-15.906034829020506,detour,detour,True,,running,False,0.9941474795341492,1.3214213848114014,0.026000000536441803,-0.026000000536441803
10,268,114,-0.22466585993766788,-16.130700688958175,detour,detour,True,,running,False,0.9941827058792114,1.321874976158142,0.026000000536441803,-0.026000000536441803
10,269,115,-0.22480358541011813,-16.355504274368293,detour,detour,True,,running,False,0.9942544102668762,1.3225815296173096,0.026000000536441803,-0.026000000536441803
10,270,116,-0.22481054425239566,-16.58031481862069,detour,detour,True,,running,False,0.9943646192550659,1.3226438760757446,-0.026000000536441803,-0.026000000536441803
10,271,117,-0.23215360701084142,-16.81246842563153,detour,detour,True,,running,False,0.9942895770072937,1.3593404293060303,0.026000000536441803,-0.026000000536441803
10,272,118,-0.2321619486808777,-17.04463037431241,detour,detour,True,,running,False,0.9944055080413818,1.3594111204147339,-0.026000000536441803,-0.026000000536441803
10,273,119,-0.2394293820858002,-17.284059756398207,detour,detour,True,,running,False,0.9943281412124634,1.3957289457321167,-0.026000000536441803,-0.026000000536441803
