episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
9,184,29,-0.028675637245178215,-3.0039177739620215,detour,detour,True,,running,False,0.9092402458190918,0.32068824768066406,0.026000000536441803,0.026000000536441803
9,185,30,-0.025436306595802302,-3.0293540805578236,detour,detour,True,,running,False,0.8986014723777771,0.3018319010734558,-0.026000000536441803,0.026000000536441803
9,186,31,-0.022430468201637258,-3.051784548759461,detour,detour,True,,running,False,0.8890883326530457,0.28442442417144775,-0.026000000536441803,0.026000000536441803
9,187,32,-0.016250199675560004,-3.068034748435021,detour,detour,True,,running,False,0.8808435797691345,0.2514618933200836,0.026000000536441803,0.026000000536441803
9,188,33,-0.01347273945808411,-3.0815074878931052,detour,detour,True,,running,False,0.8740249872207642,0.23586994409561157,-0.026000000536441803,0.026000000536441803
9,189,34,-0.007919645905494689,-3.0894271337986,detour,detour,True,,running,False,0.8688459992408752,0.20680972933769226,0.026000000536441803,0.026000000536441803
9,190,35,-0.005332303643226621,-3.0947594374418266,detour,detour,True,,running,False,0.8648287653923035,0.19286870956420898,-0.026000000536441803,0.026000000536441803
9,191,36,-0.0006121850013732916,-3.0953716224431997,detour,detour,True,,running,False,0.8626851439476013,0.16873221099376678,0.026000000536441803,0.026000000536441803
9,192,37,0.003108095526695255,-3.0922635269165046,detour,detour,True,,running,False,0.8606135249137878,0.1496129035949707,0.026000000536441803,0.026000000536441803
9,193,38,0.006113087534904485,-3.0861504393816,detour,detour,True,,running,False,0.8574281334877014,0.13379159569740295,-0.026000000536441803,0.026000000536441803
9,194,39,0.00845148205757141,-3.0776989573240283,detour,detour,True,,running,False,0.8558617830276489,0.12170803546905518,0.026000000536441803,0.026000000536441803
9,195,40,0.009015990197658537,-3.0686829671263696,detour,detour,True,,running,False,0.8515251278877258,0.11780133098363876,0.026000000536441803,0.026000000536441803
9,196,41,100.0,96.93131703287364,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8438630104064941,0.09826866537332535,-0.026000000536441803,0.026000000536441803
10,197,1,-0.2186794018745422,-0.2186794018745422,detour,detour,True,,running,False,1.4137380123138428,1.3968315124511719,-0.026000000536441803,0.026000000536441803
10,198,2,-0.21206394791603092,-0.43074334979057316,detour,detour,True,,running,False,1.402737021446228,1.3610039949417114,-0.026000000536441803,0.026000000536441803
10,199,3,-0.2054864501953125,-0.6362297999858857,detour,detour,True,,running,False,1.3916988372802734,1.3253569602966309,-0.026000000536441803,0.026000000536441803
10,200,4,-0.1989504134654999,-0.8351802134513856,detour,detour,True,,running,False,1.3806196451187134,1.2899069786071777,-0.026000000536441803,0.026000000536441803
10,201,5,-0.19245972990989688,-1.0276399433612824,detour,detour,True,,running,False,1.3694955110549927,1.2546725273132324,-0.026000000536441803,0.026000000536441803
10,202,6,-0.186018625497818,-1.2136585688591004,detour,detour,True,,running,False,1.3583225011825562,1.219673752784729,-0.026000000536441803,0.026000000536441803
10,203,7,-0.17963185071945192,-1.3932904195785523,detour,detour,True,,running,False,1.3470957279205322,1.1849331855773926,-0.026000000536441803,0.026000000536441803
10,204,8,-0.17567771434783935,-1.5689681339263917,detour,detour,True,,running,False,1.335810661315918,1.1623412370681763,-0.026000000536441803,-0.026000000536441803
10,205,9,-0.1693000113964081,-1.7382681453227997,detour,detour,True,,running,False,1.3246337175369263,1.127658486366272,-0.026000000536441803,0.026000000536441803
10,206,10,-0.1629866337776184,-1.9012547791004182,detour,detour,True,,running,False,1.3133928775787354,1.0932813882827759,-0.026000000536441803,0.026000000536441803
10,207,11,-0.15889836311340333,-2.0601531422138217,detour,detour,True,,running,False,1.3020825386047363,1.0700124502182007,-0.026000000536441803,-0.026000000536441803
10,208,12,-0.15260157346725467,-2.2127547156810765,detour,detour,True,,running,False,1.290884256362915,1.035728931427002,-0.026000000536441803,0.026000000536441803
10,209,13,-0.14638204336166383,-2.35913675904274,detour,detour,True,,running,False,1.2796094417572021,1.0018125772476196,-0.026000000536441803,0.026000000536441803
10,210,14,-0.1402479684352875,-2.4993847274780276,detour,detour,True,,running,False,1.2682510614395142,0.9683026075363159,-0.026000000536441803,0.026000000536441803
10,211,15,-0.1334616577625275,-2.6328463852405553,detour,detour,True,,running,False,1.256801724433899,0.9315087199211121,-0.026000000536441803,0.01012103259563446
10,212,16,-0.12907575726509096,-2.761922142505646,detour,detour,True,,running,False,1.245313286781311,0.9067071080207825,-0.026000000536441803,-0.026000000536441803
10,213,17,-0.12303350925445558,-2.8849556517601016,detour,detour,True,,running,False,1.233940601348877,0.8736526966094971,-0.026000000536441803,0.026000000536441803
10,214,18,-0.11710530281066896,-3.0020609545707706,detour,detour,True,,running,False,1.222458839416504,0.8411412239074707,-0.026000000536441803,0.026000000536441803
10,215,19,-0.11130446553230287,-3.1133654201030736,detour,detour,True,,running,False,1.2108579874038696,0.8092368245124817,-0.026000000536441803,0.026000000536441803
10,216,20,-0.10663600921630861,-3.220001429319382,detour,detour,True,,running,False,1.199127435684204,0.782961905002594,-0.026000000536441803,-0.026000000536441803
10,217,21,-0.100912801027298,-3.32091423034668,detour,detour,True,,running,False,1.1875110864639282,0.7514417767524719,-0.026000000536441803,0.026000000536441803
10,218,22,-0.09535101413726808,-3.4162652444839483,detour,detour,True,,running,False,1.1757490634918213,0.7206923365592957,-0.026000000536441803,0.026000000536441803
10,219,23,-0.09047652244567872,-3.5067417669296272,detour,detour,True,,running,False,1.1638283729553223,0.6933397054672241,-0.026000000536441803,-0.026000000536441803
10,220,24,-0.08561855912208557,-3.592360326051713,detour,detour,True,,running,False,1.1520189046859741,0.6660975217819214,-0.026000000536441803,-0.026000000536441803
10,221,25,-0.08010293006896974,-3.6724632561206825,detour,detour,True,,running,False,1.1403279304504395,0.6355966329574585,-0.026000000536441803,0.026000000536441803
10,222,26,-0.07513726115226746,-3.74760051727295,detour,detour,True,,running,False,1.1284490823745728,0.6077985763549805,-0.026000000536441803,-0.026000000536441803
10,223,27,-0.07018988490104676,-3.817790402173997,detour,detour,True,,running,False,1.1166898012161255,0.5801218748092651,-0.026000000536441803,-0.026000000536441803
10,224,28,-0.0652644431591034,-3.8830548453331,detour,detour,True,,running,False,1.105059027671814,0.5525869727134705,-0.026000000536441803,-0.026000000536441803
10,225,29,-0.06036516785621643,-3.9434200131893165,detour,detour,True,,running,False,1.0935667753219604,0.5252175331115723,-0.026000000536441803,-0.026000000536441803
10,226,30,-0.054640225172042846,-3.9980602383613593,detour,detour,True,,running,False,1.0822253227233887,0.4937574565410614,-0.026000000536441803,0.024424301460385323
10,227,31,-0.04961465954780578,-4.0476748979091655,detour,detour,True,,running,False,1.0706380605697632,0.4657328128814697,-0.026000000536441803,-0.026000000536441803
10,228,32,-0.04417208790779113,-4.091846985816956,detour,detour,True,,running,False,1.0592037439346313,0.4356613755226135,-0.026000000536441803,0.026000000536441803
10,229,33,-0.03900052070617676,-4.130847506523133,detour,detour,True,,running,False,1.0474680662155151,0.4068696200847626,-0.026000000536441803,-0.026000000536441803
10,230,34,-0.033856300115585325,-4.164703806638718,detour,detour,True,,running,False,1.0358837842941284,0.37825244665145874,-0.026000000536441803,-0.026000000536441803
10,231,35,-0.02874721646308899,-4.193451023101807,detour,detour,True,,running,False,1.0244688987731934,0.3498533070087433,-0.026000000536441803,-0.026000000536441803
10,232,36,-0.023684016466140746,-4.217135039567948,detour,detour,True,,running,False,1.013249397277832,0.32173243165016174,-0.026000000536441803,-0.026000000536441803
10,233,37,-0.018816510438919062,-4.235951550006867,detour,detour,True,,running,False,1.003265380859375,0.2948988974094391,-0.026000000536441803,-0.026000000536441803
10,234,38,-0.014172760248184202,-4.2501243102550506,detour,detour,True,,running,False,0.9947903156280518,0.26956138014793396,-0.026000000536441803,-0.026000000536441803
10,235,39,-0.009786746501922607,-4.259911056756973,detour,detour,True,,running,False,0.9881383776664734,0.24596832692623138,-0.026000000536441803,-0.026000000536441803
10,236,40,-0.005699089765548705,-4.265610146522522,detour,detour,True,,running,False,0.9836534261703491,0.2244088053703308,-0.026000000536441803,-0.026000000536441803
10,237,41,-0.0007180279493331915,-4.266328174471855,detour,detour,True,,running,False,0.9816774129867554,0.1990094929933548,-0.026000000536441803,0.026000000536441803
10,238,42,0.0031574898958206116,-4.263170684576035,detour,detour,True,,running,False,0.9803420305252075,0.1792980581521988,-0.026000000536441803,-0.026000000536441803
10,239,43,0.006786876320838929,-4.256383808255196,detour,detour,True,,running,False,0.9815273880958557,0.1614474654197693,-0.026000000536441803,0.026000000536441803
10,240,44,0.010689803361892701,-4.245694004893303,detour,detour,True,,running,False,0.9812984466552734,0.14187559485435486,-0.026000000536441803,-0.026000000536441803
10,241,45,0.014352966248989109,-4.231341038644314,detour,detour,True,,running,False,0.9830160140991211,0.12398917227983475,-0.026000000536441803,-0.026000000536441803
10,242,46,0.016001426577568055,-4.215339612066746,detour,detour,True,,running,False,0.9865761995315552,0.11663691699504852,-0.026000000536441803,0.026000000536441803
10,243,47,100.0,95.78466038793326,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.9856903553009033,0.09661776572465897,-0.026000000536441803,-0.026000000536441803
11,244,1,-0.22816413998603818,-0.22816413998603818,detour,detour,True,,running,False,1.4007853269577026,1.4410170316696167,0.026000000536441803,-0.026000000536441803
11,245,2,-0.22144323348999023,-0.4496073734760284,detour,detour,True,,running,False,1.389453411102295,1.404579520225525,0.026000000536441803,-0.026000000536441803
11,246,3,-0.21471143126487732,-0.6643188047409058,detour,detour,True,,running,False,1.3781477212905884,1.3680940866470337,0.026000000536441803,-0.026000000536441803
11,247,4,-0.20796872138977052,-0.8722875261306763,detour,detour,True,,running,False,1.366868019104004,1.3315606117248535,0.026000000536441803,-0.026000000536441803
11,248,5,-0.20121506810188294,-1.0735025942325591,detour,detour,True,,running,False,1.3556140661239624,1.2949788570404053,0.026000000536441803,-0.026000000536441803
11,249,6,-0.1944504952430725,-1.2679530894756317,detour,detour,True,,running,False,1.3443853855133057,1.258348822593689,0.026000000536441803,-0.026000000536441803
11,250,7,-0.18767499089241024,-1.455628080368042,detour,detour,True,,running,False,1.3331817388534546,1.221670389175415,0.026000000536441803,-0.026000000536441803
11,251,8,-0.18088863849639894,-1.636516718864441,detour,detour,True,,running,False,1.3220024108886719,1.1849437952041626,0.026000000536441803,-0.026000000536441803
11,252,9,-0.17409142017364504,-1.810608139038086,detour,detour,True,,running,False,1.3108468055725098,1.1481688022613525,0.026000000536441803,-0.026000000536441803
11,253,10,-0.16728344321250915,-1.9778915822505951,detour,detour,True,,running,False,1.299714207649231,1.1113457679748535,0.026000000536441803,-0.026000000536441803
11,254,11,-0.1604648208618164,-2.1383564031124114,detour,detour,True,,running,False,1.2886037826538086,1.0744750499725342,0.026000000536441803,-0.026000000536441803
11,255,12,-0.1536356484889984,-2.29199205160141,detour,detour,True,,running,False,1.2775145769119263,1.0375568866729736,0.026000000536441803,-0.026000000536441803
11,256,13,-0.14679608702659608,-2.4387881386280057,detour,detour,True,,running,False,1.266445279121399,1.00059175491333,0.026000000536441803,-0.026000000536441803
11,257,14,-0.13994636893272402,-2.5787345075607297,detour,detour,True,,running,False,1.2553948163986206,0.9635805487632751,0.026000000536441803,-0.026000000536441803
11,258,15,-0.13308670282363894,-2.7118212103843686,detour,detour,True,,running,False,1.244361400604248,0.9265238642692566,0.026000000536441803,-0.026000000536441803
11,259,16,-0.1262174224853516,-2.8380386328697202,detour,detour,True,,running,False,1.2333433628082275,0.8894229531288147,0.026000000536441803,-0.026000000536441803
11,260,17,-0.11933892130851748,-2.9573775541782377,detour,detour,True,,running,False,1.2223385572433472,0.8522792458534241,0.026000000536441803,-0.026000000536441803
11,261,18,-0.11245167016983035,-3.069829224348068,detour,detour,True,,running,False,1.2113444805145264,0.8150944709777832,0.026000000536441803,-0.026000000536441803
11,262,19,-0.10555628299713136,-3.1753855073451995,detour,detour,True,,running,False,1.2003586292266846,0.7778710722923279,0.026000000536441803,-0.026000000536441803
11,263,20,-0.09865350484848023,-3.27403901219368,detour,detour,True,,running,False,1.1893773078918457,0.7406118512153625,0.026000000536441803,-0.026000000536441803
11,264,21,-0.09174424767494205,-3.365783259868622,detour,detour,True,,running,False,1.1783968210220337,0.7033204436302185,0.026000000536441803,-0.026000000536441803
11,265,22,-0.08482968568801881,-3.450612945556641,detour,detour,True,,running,False,1.1674127578735352,0.6660016179084778,0.026000000536441803,-0.026000000536441803
11,266,23,-0.07791128516197204,-3.528524230718613,detour,detour,True,,running,False,1.1564196348190308,0.6286613345146179,0.026000000536441803,-0.026000000536441803
11,267,24,-0.07099092960357667,-3.5995151603221895,detour,detour,True,,running,False,1.1454112529754639,0.5913074612617493,0.026000000536441803,-0.026000000536441803
11,268,25,-0.06407100915908813,-3.6635861694812775,detour,detour,True,,running,False,1.1343798637390137,0.5539500117301941,0.026000000536441803,-0.026000000536441803
11,269,26,-0.057154664993286135,-3.7207408344745634,detour,detour,True,,running,False,1.1233165264129639,0.5166024565696716,0.026000000536441803,-0.026000000536441803
11,270,27,-0.050246015787124634,-3.770986850261688,detour,detour,True,,running,False,1.1122101545333862,0.4792826175689697,0.026000000536441803,-0.026000000536441803
11,271,28,-0.043350598812103264,-3.814337449073791,detour,detour,True,,running,False,1.101047158241272,0.44201478362083435,0.026000000536441803,-0.026000000536441803
11,272,29,-0.03647600769996643,-3.8508134567737575,detour,detour,True,,running,False,1.0898109674453735,0.40483278036117554,0.026000000536441803,-0.026000000536441803
11,273,30,-0.02963284611701965,-3.880446302890777,detour,detour,True,,running,False,1.0784804821014404,0.3677843511104584,0.026000000536441803,-0.026000000536441803
