episode,global_step,episode_step,reward,intruder_policy,winner,reason
213,9450,196,-0.23872177362442015,attack,,running
213,9451,197,-0.23809328138828278,attack,,running
213,9452,198,-0.2374655520915985,attack,,running
213,9453,199,-0.23683840394020084,attack,,running
213,9454,200,-0.23621166110038758,attack,,running
213,9455,201,-0.22914385557174688,attack,,running
213,9456,202,-0.22848303675651555,attack,,running
213,9457,203,-0.2278235620260239,attack,,running
213,9458,204,-0.22716535091400147,attack,,running
213,9459,205,-0.22650819778442385,attack,,running
213,9460,206,-0.2258520579338074,attack,,running
213,9461,207,-0.22519678831100468,attack,,running
213,9462,208,-0.21798680782318117,attack,,running
213,9463,209,-0.21565680861473085,attack,,running
213,9464,210,-0.2166282093524933,attack,,running
213,9465,211,-0.21594572722911837,attack,,running
213,9466,212,-0.21526489317417147,attack,,running
213,9467,213,-0.21458565354347228,attack,,running
213,9468,214,-0.2139078950881958,attack,,running
213,9469,215,-0.21323151350021366,attack,,running
213,9470,216,-0.21255649089813233,attack,,running
213,9471,217,-0.21188271999359135,attack,,running
213,9472,218,-0.21121007859706883,attack,,running
213,9473,219,-0.2105385398864746,attack,,running
213,9474,220,-0.20986804723739627,attack,,running
213,9475,221,-0.2091984844207764,attack,,running
213,9476,222,-0.20852982759475713,attack,,running
213,9477,223,-0.2078620290756226,attack,,running
213,9478,224,-0.20037997722625733,attack,,running
213,9479,225,-0.1983328855037689,attack,,running
213,9480,226,-0.1990124797821045,attack,,running
213,9481,227,-0.19808350563049318,attack,,running
213,9482,228,-0.1961605644226074,attack,,running
213,9483,229,-0.19677058815956114,attack,,running
213,9484,230,-0.19703474402427673,attack,,running
213,9485,231,-0.19635359406471253,attack,,running
213,9486,232,-0.19567357063293456,attack,,running
213,9487,233,-0.1949946618080139,attack,,running
213,9488,234,-0.1937559998035431,attack,,running
213,9489,235,-0.1896046018600464,attack,,running
213,9490,236,-0.1854445791244507,attack,,running
213,9491,237,-0.1812762475013733,attack,,running
213,9492,238,-0.17709983944892885,attack,,running
213,9493,239,-0.17291556358337404,attack,,running
213,9494,240,-0.1687235987186432,attack,,running
213,9495,241,-0.16452422499656677,attack,,running
213,9496,242,-0.16031767487525939,attack,,running
213,9497,243,-0.15610409736633302,attack,,running
213,9498,244,-0.1518837130069733,attack,,running
213,9499,245,-0.1476567304134369,attack,,running
213,9500,246,-0.14342333436012267,attack,,running
213,9501,247,-0.13918370962142945,attack,,running
213,9502,248,-0.13493805289268496,attack,,running
213,9503,249,-0.12950221061706543,attack,,running
213,9504,250,-0.1264413928985596,attack,,running
213,9505,251,-0.12217827796936037,attack,,running
213,9506,252,-0.11790979266166689,attack,,running
213,9507,253,-0.11363609194755557,attack,,running
213,9508,254,-0.10935731887817385,attack,,running
213,9509,255,-0.10389228820800783,attack,,running
213,9510,256,-0.10079824090003969,attack,,running
213,9511,257,-0.0965047335624695,attack,,running
213,9512,258,-0.09220672607421877,attack,,running
213,9513,259,-0.08790434360504153,attack,,running
213,9514,260,-0.08359769940376284,attack,,running
213,9515,261,-0.07928693056106569,attack,,running
213,9516,262,-0.0749721384048462,attack,,running
213,9517,263,-0.07065344214439394,attack,,running
213,9518,264,-0.06633094906806947,attack,,running
213,9519,265,-0.062004784345626826,attack,,running
213,9520,266,-0.05767500162124635,attack,,running
213,9521,267,-0.05334173798561098,attack,,running
213,9522,268,-0.049005094766616825,attack,,running
213,9523,269,-0.044665137529373164,attack,,running
213,9524,270,-0.040321967601776115,attack,,running
213,9525,271,-0.03597567439079284,attack,,running
213,9526,272,-0.03162633538246154,attack,,running
213,9527,273,-0.02611472368240357,attack,,running
213,9528,274,-0.022938463687896732,attack,,running
213,9529,275,-0.018579713106155388,attack,,running
213,9530,276,-0.014218262434005743,attack,,running
213,9531,277,-0.009854141473770131,attack,,running
213,9532,278,-0.004336819648742676,attack,,running
213,9533,279,-0.0011419391632079973,attack,,running
213,9534,280,0.0032307529449462913,attack,,running
213,9535,281,0.012264438867568977,attack,,running
213,9536,282,0.014078416824340828,attack,,running
213,9537,283,0.017438354492187502,attack,,running
213,9538,284,0.022763332128524785,attack,,running
213,9539,285,0.02612648844718933,attack,,running
213,9540,286,0.029299488067626958,attack,,running
213,9541,287,0.033697887659072875,attack,,running
213,9542,288,0.03809810519218444,attack,,running
213,9543,289,0.042500090003013614,attack,,running
213,9544,290,0.04690377950668335,attack,,running
213,9545,291,0.05130916476249695,attack,,running
213,9546,292,0.055716171264648444,attack,,running
213,9547,293,0.060124787092208865,attack,,running
213,9548,294,0.0645349645614624,attack,,running
213,9549,295,0.06894663959741593,attack,,running
213,9550,296,-100.0,attack,intruder,active_collision
214,9551,1,-0.23635852098464966,attack,,running
214,9552,2,-0.23020200490951542,attack,,running
214,9553,3,-0.22361309885978703,attack,,running
214,9554,4,-0.21746251940727238,attack,,running
214,9555,5,-0.21869846343994143,attack,,running
214,9556,6,-0.210816547870636,attack,,running
214,9557,7,-0.21208950042724609,attack,,running
214,9558,8,-0.20609043598175047,attack,,running
214,9559,9,-0.20015461802482604,attack,,running
214,9560,10,-0.20157090187072757,attack,,running
214,9561,11,-0.2030262386798859,attack,,running
214,9562,12,-0.1972603476047516,attack,,running
214,9563,13,-0.19762458562850954,attack,,running
214,9564,14,-0.19806021213531494,attack,,running
214,9565,15,-0.1995013451576233,attack,,running
214,9566,16,-0.1937183356285095,attack,,running
214,9567,17,-0.1940998888015747,attack,,running
214,9568,18,-0.1883168137073517,attack,,running
214,9569,19,-0.18869827747344972,attack,,running
214,9570,20,-0.19017800450325015,attack,,running
214,9571,21,-0.19169747591018677,attack,,running
214,9572,22,-0.1932550406455994,attack,,running
214,9573,23,-0.19484897613525393,attack,,running
214,9574,24,-0.189283607006073,attack,,running
214,9575,25,-0.183799940943718,attack,,running
214,9576,26,-0.1855310267210007,attack,,running
214,9577,27,-0.18729239463806155,attack,,running
214,9578,28,-0.18199859321117404,attack,,running
214,9579,29,-0.18383702695369725,attack,,running
214,9580,30,-0.1786843276023865,attack,,running
214,9581,31,-0.1736271953582764,attack,,running
214,9582,32,-0.1755822902917862,attack,,running
214,9583,33,-0.1706724888086319,attack,,running
214,9584,34,-0.1726895248889923,attack,,running
214,9585,35,-0.1747229611873627,attack,,running
214,9586,36,-0.17000538766384127,attack,,running
214,9587,37,-0.1720900809764862,attack,,running
214,9588,38,-0.17418611109256746,attack,,running
214,9589,39,-0.16965475142002107,attack,,running
214,9590,40,-0.17179050207138064,attack,,running
214,9591,41,-0.173932603597641,attack,,running
214,9592,42,-0.1760797864198685,attack,,running
214,9593,43,-0.17175728738307955,attack,,running
214,9594,44,-0.16783555507659914,attack,,running
214,9595,45,-0.17002315282821656,attack,,running
214,9596,46,-0.17220826506614687,attack,,running
214,9597,47,-0.17438970267772677,attack,,running
214,9598,48,-0.17035758554935457,attack,,running
214,9599,49,-0.17253881752491,attack,,running
214,9600,50,-100.0,direct,intruder,entered_big_circle
215,9601,1,-0.18447149157524106,direct,,running
215,9602,2,-0.17952152848243716,direct,,running
215,9603,3,-0.18058467268943787,direct,,running
215,9604,4,-0.17464856863021852,direct,,running
215,9605,5,-0.17607800126075746,direct,,running
215,9606,6,-0.17755895018577578,direct,,running
215,9607,7,-0.1791380083560944,direct,,running
215,9608,8,-0.18071983814239506,direct,,running
215,9609,9,-0.18235189676284794,direct,,running
215,9610,10,-0.17684616208076478,direct,,running
215,9611,11,-0.17860091090202335,direct,,running
215,9612,12,-0.17154645681381228,direct,,running
215,9613,13,-0.16617911815643313,direct,,running
215,9614,14,-0.1680323874950409,direct,,running
215,9615,15,-0.16993800759315492,direct,,running
215,9616,16,-0.16486323833465577,direct,,running
215,9617,17,-0.1669054961204529,direct,,running
215,9618,18,-0.1620640909671784,direct,,running
215,9619,19,-0.1642472064495087,direct,,running
215,9620,20,-0.16648115873336794,direct,,running
215,9621,21,-0.16198791027069093,direct,,running
215,9622,22,-100.0,direct,intruder,entered_big_circle
216,9623,1,-0.22053285598754885,direct,,running
216,9624,2,-0.21266534686088567,direct,,running
216,9625,3,-0.21009497404098515,direct,,running
216,9626,4,-0.20733281731605535,direct,,running
216,9627,5,-0.19946835994720463,direct,,running
216,9628,6,-0.19160514235496523,direct,,running
216,9629,7,-0.18374335527420044,direct,,running
216,9630,8,-0.18103589177131657,direct,,running
216,9631,9,-0.18356486320495607,direct,,running
216,9632,10,-0.18094292044639587,direct,,running
216,9633,11,-0.17841961145401003,direct,,running
216,9634,12,-0.17053763031959535,direct,,running
216,9635,13,-0.1730476713180542,direct,,running
216,9636,14,-0.1651660239696503,direct,,running
216,9637,15,-0.15728444814682008,direct,,running
216,9638,16,-0.1544812834262848,direct,,running
216,9639,17,-0.14660699129104615,direct,,running
216,9640,18,-0.14403425812721254,direct,,running
216,9641,19,-0.13615342140197756,direct,,running
216,9642,20,-0.13370280623435976,direct,,running
216,9643,21,-0.1258204793930054,direct,,running
216,9644,22,-0.11793816447257997,direct,,running
216,9645,23,-0.11502853393554689,direct,,running
216,9646,24,-0.11255561470985413,direct,,running
216,9647,25,-0.11432293415069582,direct,,running
216,9648,26,-100.0,direct,intruder,entered_big_circle
217,9649,1,-0.1741492784023285,direct,,running
217,9650,2,-0.16631535649299622,direct,,running
217,9651,3,-0.16451517105102542,direct,,running
217,9652,4,-0.1609154260158539,direct,,running
217,9653,5,-0.15308511018753052,direct,,running
217,9654,6,-0.15551547169685365,direct,,running
217,9655,7,-0.15372134804725648,direct,,running
217,9656,8,-100.0,direct,intruder,entered_big_circle
218,9657,1,-0.1927960193157196,direct,,running
218,9658,2,-0.19373423218727115,direct,,running
218,9659,3,-0.19471488952636723,direct,,running
218,9660,4,-0.19573790788650516,direct,,running
218,9661,5,-0.18852533459663393,direct,,running
218,9662,6,-0.18213139533996583,direct,,running
218,9663,7,-0.1831704115867615,direct,,running
218,9664,8,-0.17690426468849185,direct,,running
218,9665,9,-0.17046514511108402,direct,,running
218,9666,10,-0.16418964624404908,direct,,running
218,9667,11,-0.15719100594520571,direct,,running
218,9668,12,-0.15101909399032595,direct,,running
218,9669,13,-100.0,direct,intruder,entered_big_circle
219,9670,1,-0.18691435813903812,direct,,running
219,9671,2,-0.18943987250328065,direct,,running
219,9672,3,-0.1919662690162659,direct,,running
219,9673,4,-0.18409346699714663,direct,,running
219,9674,5,-0.18662150859832766,direct,,running
219,9675,6,-0.17875049471855164,direct,,running
219,9676,7,-0.18128027081489564,direct,,running
219,9677,8,-0.18381091713905334,direct,,running
219,9678,9,-0.18634236812591554,direct,,running
219,9679,10,-0.18887462973594665,direct,,running
219,9680,11,-100.0,direct,intruder,entered_big_circle
220,9681,1,-0.2326544678211212,direct,,running
220,9682,2,-0.2350274896621704,direct,,running
220,9683,3,-0.23740480303764344,direct,,running
220,9684,4,-0.2397863602638245,direct,,running
220,9685,5,-0.24217206001281744,direct,,running
220,9686,6,-0.24456186652183537,direct,,running
220,9687,7,-0.2469557023048401,direct,,running
220,9688,8,-0.24533654808998112,direct,,running
220,9689,9,-0.24771562576293948,direct,,running
220,9690,10,-0.25009885191917425,direct,,running
220,9691,11,-0.2524861550331116,direct,,running
220,9692,12,-0.2506202614307404,direct,,running
220,9693,13,-0.2530304229259491,direct,,running
220,9694,14,-0.25544438123703,direct,,running
220,9695,15,-0.25786205887794494,direct,,running
220,9696,16,-0.2542868709564209,direct,,running
220,9697,17,-0.2567266023159027,direct,,running
220,9698,18,-100.0,direct,intruder,entered_big_circle
221,9699,1,-0.1835663890838623,direct,,running
221,9700,2,-0.18559329867362978,direct,,running
221,9701,3,-0.18508673071861267,direct,,running
221,9702,4,-0.17770485639572145,direct,,running
221,9703,5,-0.17734002232551577,direct,,running
221,9704,6,-0.17927450299263,direct,,running
221,9705,7,-0.17428694725036623,direct,,running
221,9706,8,-0.17629225611686708,direct,,running
221,9707,9,-0.17145597696304324,direct,,running
221,9708,10,-0.1735340988636017,direct,,running
221,9709,11,-0.1756348466873169,direct,,running
221,9710,12,-0.17101452112197876,direct,,running
221,9711,13,-100.0,direct,intruder,entered_big_circle
222,9712,1,-0.18880600094795225,direct,,running
222,9713,2,-0.1809683477878571,direct,,running
222,9714,3,-0.1787482535839081,direct,,running
222,9715,4,-0.17090844869613647,direct,,running
222,9716,5,-0.16878246426582338,direct,,running
222,9717,6,-0.16675692558288574,direct,,running
222,9718,7,-0.16483590960502628,direct,,running
222,9719,8,-0.16302356481552127,direct,,running
222,9720,9,-0.16125145912170413,direct,,running
222,9721,10,-0.1596693789958954,direct,,running
222,9722,11,-0.1558556056022644,direct,,running
222,9723,12,-0.15280264973640445,direct,,running
222,9724,13,-0.14899017572402956,direct,,running
222,9725,14,-0.15138951897621156,direct,,running
222,9726,15,-0.15379576444625856,direct,,running
222,9727,16,-0.15018547534942628,direct,,running
222,9728,17,-0.14840407133102418,direct,,running
222,9729,18,-0.1467499828338623,direct,,running
222,9730,19,-0.1430130398273468,direct,,running
222,9731,20,-100.0,direct,intruder,entered_big_circle
223,9732,1,-0.20993804097175597,direct,,running
223,9733,2,-0.2108856534957886,direct,,running
223,9734,3,-0.20454021453857424,direct,,running
223,9735,4,-0.2054913794994354,direct,,running
223,9736,5,-0.20650176763534545,direct,,running
223,9737,6,-100.0,direct,intruder,entered_big_circle
224,9738,1,-0.16242161154747012,direct,,running
224,9739,2,-0.16424381494522097,direct,,running
224,9740,3,-0.16610611438751222,direct,,running
224,9741,4,-0.1680079257488251,direct,,running
224,9742,5,-0.1629614508152008,direct,,running
224,9743,6,-0.1649724340438843,direct,,running
224,9744,7,-0.16702216029167177,direct,,running
224,9745,8,-100.0,direct,intruder,entered_big_circle
225,9746,1,-0.20723806381225587,direct,,running
225,9747,2,-0.20156229496002198,direct,,running
225,9748,3,-0.2031679666042328,direct,,running
225,9749,4,-0.19761550188064575,direct,,running
225,9750,5,-0.19055902123451235,direct,,running
225,9751,6,-0.19221635818481447,direct,,running
225,9752,7,-0.19236799240112307,direct,,running
225,9753,8,-0.19400759100914003,direct,,running
225,9754,9,-0.19568228483200076,direct,,running
225,9755,10,-100.0,direct,intruder,entered_big_circle
226,9756,1,-0.21141360163688663,direct,,running
226,9757,2,-0.20618080258369448,direct,,running
226,9758,3,-0.20103145599365235,direct,,running
226,9759,4,-0.19597155809402467,direct,,running
226,9760,5,-0.19164188265800475,detour,,running
226,9761,6,-0.19426716327667237,detour,,running
226,9762,7,-0.1899312770366669,detour,,running
226,9763,8,-0.18560872435569764,detour,,running
226,9764,9,-0.18130084633827212,detour,,running
226,9765,10,-0.17700921058654787,detour,,running
226,9766,11,-0.17273550987243655,detour,,running
226,9767,12,-0.1684814250469208,detour,,running
226,9768,13,-0.16424891710281375,detour,,running
226,9769,14,-0.1600401258468628,detour,,running
226,9770,15,-0.15585725069046025,detour,,running
226,9771,16,-0.15170277118682862,detour,,running
226,9772,17,-0.15419668912887574,detour,,running
226,9773,18,-0.1500484681129456,detour,,running
226,9774,19,-0.14593372106552124,detour,,running
226,9775,20,-0.14185548782348634,detour,,running
226,9776,21,-0.13781711220741272,detour,,running
226,9777,22,-0.13382214069366455,detour,,running
226,9778,23,-0.12987437009811403,detour,,running
226,9779,24,-0.1259779667854309,detour,,running
226,9780,25,-0.12213734149932862,detour,,running
226,9781,26,-0.11835727453231815,detour,,running
226,9782,27,-0.11464282035827639,detour,,running
226,9783,28,-0.11634571909904481,detour,,running
226,9784,29,-0.11270769596099856,detour,,running
226,9785,30,-0.10914723038673402,detour,,running
226,9786,31,-0.10567047953605653,detour,,running
226,9787,32,-0.107842612862587,detour,,running
226,9788,33,-0.11000011920928957,detour,,running
226,9789,34,-0.10886621236801149,detour,,running
226,9790,35,-0.10547693431377411,detour,,running
226,9791,36,-0.1021877682209015,detour,,running
226,9792,37,-0.09382114171981813,detour,,running
226,9793,38,-0.09058974444866182,detour,,running
226,9794,39,-0.09256526589393617,detour,,running
226,9795,40,-0.08940764725208283,detour,,running
226,9796,41,-0.08638233900070191,detour,,running
226,9797,42,-0.08349813282489779,detour,,running
226,9798,43,-0.0807638531923294,detour,,running
226,9799,44,-0.07818818151950838,detour,,running
226,9800,45,-0.07577952206134797,detour,,running
226,9801,46,-0.07735903918743132,detour,,running
226,9802,47,-0.0789489245414734,detour,,running
226,9803,48,-0.07657492816448211,detour,,running
226,9804,49,-0.07438259184360504,detour,,running
226,9805,50,-0.072378990650177,detour,,running
226,9806,51,-0.07057024598121643,detour,,running
226,9807,52,-0.07619714498519897,detour,,running
226,9808,53,-0.07508859992027284,detour,,running
226,9809,54,-0.08099748253822328,detour,,running
226,9810,55,-0.08708629667758941,detour,,running
226,9811,56,-0.08621011137962342,detour,,running
226,9812,57,-0.0925461894273758,detour,,running
226,9813,58,-0.09902742564678194,detour,,running
226,9814,59,-0.09838950693607332,detour,,running
226,9815,60,-0.10508528411388399,detour,,running
226,9816,61,-0.10459719359874725,detour,,running
226,9817,62,-0.10417468309402467,detour,,running
226,9818,63,-0.11115258693695071,detour,,running
226,9819,64,-0.11822984874248507,detour,,running
226,9820,65,-0.11804725885391237,detour,,running
226,9821,66,-0.11793924033641817,detour,,running
226,9822,67,-0.12549325287342072,detour,,running
226,9823,68,-0.1255355900526047,detour,,running
226,9824,69,-0.1330039179325104,detour,,running
226,9825,70,-0.14053785860538484,detour,,running
226,9826,71,-0.14080453872680665,detour,,running
226,9827,72,-0.14846654891967775,detour,,running
226,9828,73,-0.14888075947761537,detour,,running
226,9829,74,-0.15665915966033936,detour,,running
226,9830,75,-0.15721788167953493,detour,,running
226,9831,76,-0.15786179065704348,detour,,running
226,9832,77,-0.16580575168132783,detour,,running
226,9833,78,-0.1737854427099228,detour,,running
226,9834,79,-0.17462299525737765,detour,,running
226,9835,80,-0.17388791203498843,detour,,running
226,9836,81,-0.1747369980812073,detour,,running
226,9837,82,-0.17567422151565554,detour,,running
226,9838,83,-0.17670141816139223,detour,,running
226,9839,84,-0.18487559616565705,detour,,running
226,9840,85,-0.19307291269302368,detour,,running
226,9841,86,-0.19427899181842806,detour,,running
226,9842,87,-0.19329638242721559,detour,,running
226,9843,88,-0.20152261912822725,detour,,running
226,9844,89,-0.20279556274414065,detour,,running
226,9845,90,-0.21108396708965305,detour,,running
226,9846,91,-0.21248246788978575,detour,,running
226,9847,92,-0.2139690136909485,detour,,running
226,9848,93,-0.21281596481800077,detour,,running
226,9849,94,-0.22116821467876438,detour,,running
226,9850,95,-0.21243814587593077,detour,,running
226,9851,96,-0.2208194410800934,detour,,running
226,9852,97,-0.22243529617786412,detour,,running
226,9853,98,-0.23086240947246556,detour,,running
226,9854,99,-0.2254051184654236,detour,,running
226,9855,100,-0.23389050722122195,detour,,running
226,9856,101,-0.23575693428516387,detour,,running
226,9857,102,-0.23771084308624268,detour,,running
226,9858,103,-0.24625945150852205,detour,,running
226,9859,104,-0.24112597167491917,detour,,running
226,9860,105,-0.24972014486789704,detour,,running
226,9861,106,-0.24833164870738983,detour,,running
226,9862,107,-0.24625217378139497,detour,,running
226,9863,108,-0.24760604858398438,detour,,running
226,9864,109,-0.25617627263069154,detour,,running
226,9865,110,-0.2647477543354035,detour,,running
226,9866,111,-0.25886769950389865,detour,,running
226,9867,112,-0.2656907325983048,detour,,running
226,9868,113,-0.2570966160297394,detour,,running
226,9869,114,-0.2656791126728058,detour,,running
226,9870,115,-0.25884931445121767,detour,,running
226,9871,116,-0.2572847938537598,detour,,running
226,9872,117,-0.25914606511592864,detour,,running
226,9873,118,-0.2523511356115341,detour,,running
226,9874,119,-0.25913979768753054,detour,,running
226,9875,120,-0.25234474897384646,detour,,running
226,9876,121,-0.2591335183382034,detour,,running
226,9877,122,-0.2503980433940888,detour,,running
226,9878,123,-0.25881461560726166,detour,,running
226,9879,124,-0.25840549826622006,detour,,running
226,9880,125,-0.265210691690445,detour,,running
226,9881,126,-0.25839912652969366,detour,,running
226,9882,127,-0.26520443320274356,detour,,running
226,9883,128,-0.25839273989200595,detour,,running
226,9884,129,-0.26519816875457763,detour,,running
226,9885,130,-0.2583863443136215,detour,,running
226,9886,131,-0.26519187152385715,detour,,running
226,9887,132,-0.2621919995546341,detour,,running
226,9888,133,-0.2672636783123017,detour,,running
226,9889,134,-0.25870187342166906,detour,,running
226,9890,135,-0.2600698208808899,detour,,running
226,9891,136,-0.2686396485567093,detour,,running
226,9892,137,-0.2665731137990952,detour,,running
226,9893,138,-0.26792483389377597,detour,,running
226,9894,139,-0.2747875964641571,detour,,running
226,9895,140,-0.2754206454753876,detour,,running
226,9896,141,-0.2822987711429596,detour,,running
226,9897,142,-0.27541395485401154,detour,,running
226,9898,143,-0.28229219973087316,detour,,running
226,9899,144,-0.2754072552919388,detour,,running
226,9900,145,-0.2822855716943741,detour,,running
226,9901,146,-0.27540057063102724,detour,,running
226,9902,147,-0.2822789913415909,detour,,running
226,9903,148,-0.27374963223934173,detour,,running
226,9904,149,-0.2685112661123276,detour,,running
226,9905,150,-0.2753920412063599,detour,,running
226,9906,151,-0.2757103598117829,detour,,running
226,9907,152,-0.26715890526771546,detour,,running
226,9908,153,-0.272411442399025,detour,,running
226,9909,154,-0.2671570754051209,detour,,running
226,9910,155,-0.2756969279050827,detour,,running
226,9911,156,-0.2688245898485184,detour,,running
226,9912,157,-0.27569038033485416,detour,,running
226,9913,158,-0.2688178962469101,detour,,running
226,9914,159,-0.2740232086181641,detour,,running
226,9915,160,-0.2654949432611466,detour,,running
226,9916,161,-0.26681565403938295,detour,,running
226,9917,162,-0.27535261869430544,detour,,running
226,9918,163,-0.27566987037658697,detour,,running
226,9919,164,-0.27534129679203034,detour,,running
226,9920,165,-0.2750121748447419,attack,,running
226,9921,166,-0.26645679533481603,attack,,running
226,9922,167,-0.2678582614660263,attack,,running
226,9923,168,-0.26104410052299504,attack,,running
226,9924,169,-0.2590213692188263,attack,,running
226,9925,170,-0.2570784097909927,attack,,running
226,9926,171,-0.2582746750116348,attack,,running
226,9927,172,-0.25945839047431946,attack,,running
226,9928,173,-0.2590408211946488,attack,,running
226,9929,174,-0.2586190885305405,attack,,running
226,9930,175,-0.25819308817386627,attack,,running
226,9931,176,-0.2577627128362656,attack,,running
226,9932,177,-0.25732789993286137,attack,,running
226,9933,178,-0.25688856005668637,attack,,running
226,9934,179,-0.25644466936588284,attack,,running
226,9935,180,-0.2559961593151093,attack,,running
226,9936,181,-0.25554299414157866,attack,,running
226,9937,182,-0.2550851947069168,attack,,running
226,9938,183,-0.2546227103471756,attack,,running
226,9939,184,-0.25415552318096163,attack,,running
226,9940,185,-0.2468693590164185,attack,,running
226,9941,186,-0.24637169301509862,attack,,running
226,9942,187,-0.2458701080083847,attack,,running
226,9943,188,-0.24536460399627688,attack,,running
226,9944,189,-0.24485520184040072,attack,,running
226,9945,190,-0.2430459624528885,attack,,running
226,9946,191,-0.24383499383926396,attack,,running
226,9947,192,-0.24204904198646549,attack,,running
226,9948,193,-0.24279866576194764,attack,,running
226,9949,194,-0.2422694480419159,attack,,running
226,9950,195,-0.24173652887344363,attack,,running
226,9951,196,-0.24119998574256898,attack,,running
226,9952,197,-0.24065984249114994,attack,,running
226,9953,198,-0.23991079688072203,attack,,running
226,9954,199,-0.23588338255882263,attack,,running
226,9955,200,-0.2318442797660828,attack,,running
226,9956,201,-0.22779369115829468,attack,,running
226,9957,202,-0.2237319803237915,attack,,running
226,9958,203,-0.2196593976020813,attack,,running
226,9959,204,-0.21557623505592347,attack,,running
226,9960,205,-0.21148274898529051,attack,,running
226,9961,206,-0.20737919569015506,attack,,running
226,9962,207,-0.2032659149169922,attack,,running
226,9963,208,-0.19914309740066527,attack,,running
226,9964,209,-0.19501098752021792,attack,,running
226,9965,210,-0.19086993098258975,attack,,running
226,9966,211,-0.1832459902763367,attack,,running
226,9967,212,-0.18138905525207522,attack,,running
226,9968,213,-0.17840257048606875,attack,,running
226,9969,214,-0.17422771215438845,attack,,running
226,9970,215,-0.1700450396537781,attack,,running
226,9971,216,-0.1658547675609589,attack,,running
226,9972,217,-0.1616571342945099,attack,,running
226,9973,218,-0.15745230674743654,attack,,running
226,9974,219,-0.15324051141738892,attack,,running
226,9975,220,-0.14902194499969484,attack,,running
226,9976,221,-0.14363116383552554,attack,,running
226,9977,222,-0.14057709932327273,attack,,running
226,9978,223,-0.13633904814720155,attack,,running
226,9979,224,-0.13209498882293702,attack,,running
226,9980,225,-0.12784506440162663,attack,,running
226,9981,226,-0.12358947157859804,attack,,running
226,9982,227,-0.1193283534049988,attack,,running
226,9983,228,-0.11389950871467593,attack,,running
226,9984,229,-0.11080297589302064,attack,,running
226,9985,230,-0.10652584791183474,attack,,running
226,9986,231,-0.10224380850791932,attack,,running
226,9987,232,-0.0979570007324219,attack,,running
226,9988,233,-0.09366554379463199,attack,,running
226,9989,234,-0.08936958074569705,attack,,running
226,9990,235,-0.08506923079490662,attack,,running
226,9991,236,-0.08076463699340822,attack,,running
226,9992,237,-0.07645588278770446,attack,,running
226,9993,238,-0.07214312314987184,attack,,running
226,9994,239,-0.0678264355659485,attack,,running
226,9995,240,-0.0623536801338196,attack,,running
226,9996,241,-0.056987462043762205,attack,,running
226,9997,242,-0.05374730587005616,attack,,running
226,9998,243,-0.050588676929473886,attack,,running
226,9999,244,-0.04625182509422303,attack,,running
226,10000,245,-0.04191169500350951,attack,,running
226,10001,246,-0.03641410827636718,attack,,running
226,10002,247,-0.03104511260986327,attack,,running
226,10003,248,-0.02581369638442993,attack,,running
226,10004,249,-0.02243278980255127,attack,,running
226,10005,250,-0.019160000085830686,attack,,running
226,10006,251,-0.015997210741043086,attack,,running
226,10007,252,-0.011629912853240956,attack,,running
226,10008,253,-0.006082592010498031,attack,,running
226,10009,254,-0.002910712957382197,attack,,running
226,10010,255,0.0014650189876556363,attack,,running
226,10011,256,0.005843069553375255,attack,,running
226,10012,257,0.010223385095596324,attack,,running
226,10013,258,0.014605906009674069,attack,,running
226,10014,259,0.018990572690963756,attack,,running
226,10015,260,0.02337733745574952,attack,,running
226,10016,261,0.02891237378120423,attack,,running
226,10017,262,0.034184982776641844,attack,,running
226,10018,263,0.03759441018104554,attack,,running
226,10019,264,0.040772845745086675,attack,,running
226,10020,265,0.045178439617156986,attack,,running
226,10021,266,0.04958569049835205,attack,,running
226,10022,267,0.05399454772472381,attack,,running
226,10023,268,0.05840497553348542,attack,,running
226,10024,269,0.06281693816184997,attack,,running
226,10025,270,0.06723039835691452,attack,,running
226,10026,271,-100.0,attack,intruder,active_collision
227,10027,1,-0.23046942710876467,attack,,running
227,10028,2,-0.2316120481491089,attack,,running
227,10029,3,-0.23279793024063114,attack,,running
227,10030,4,-0.23402573823928835,attack,,running
227,10031,5,-0.23529406547546386,attack,,running
227,10032,6,-0.23660149931907654,attack,,running
227,10033,7,-0.23064087986946108,attack,,running
227,10034,8,-0.232032368183136,attack,,running
227,10035,9,-0.2334595835208893,attack,,running
227,10036,10,-0.2276528334617615,attack,,running
227,10037,11,-0.22915976107120517,attack,,running
227,10038,12,-0.23069882154464721,attack,,running
227,10039,13,-0.22504856050014496,attack,,running
227,10040,14,-0.226662272810936,attack,,running
227,10041,15,-0.2283043122291565,attack,,running
227,10042,16,-0.2299733287096024,attack,,running
227,10043,17,-0.23166803479194642,attack,,running
227,10044,18,-0.23338705658912662,attack,,running
227,10045,19,-0.2351291960477829,attack,,running
227,10046,20,-0.23689320743083955,attack,,running
227,10047,21,-0.23867776751518255,attack,,running
227,10048,22,-0.2334334409236908,attack,,running
227,10049,23,-0.23527254819869997,attack,,running
227,10050,24,-0.23712831497192388,attack,,running
227,10051,25,-0.2367742931842804,attack,,running
227,10052,26,-0.2379124528169632,attack,,running
227,10053,27,-0.2305351710319519,attack,,running
227,10054,28,-0.2302404081821442,attack,,running
227,10055,29,-0.22293457746505738,attack,,running
227,10056,30,-0.22470247805118565,attack,,running
